tournamentId,tournamentName,blackPlayerId,blackPlayerName,whitePlayerId,whitePlayerName,blackScore,blackTheoreticalScore,transcript
61,Stage de Sophia,60,Collay Frederic,61,Betin Dominique,46,43,f5d6c3f4e6d3c4b3d2c5b6c6b4f3b5c2e3d1e2a3a4a5c7d7a6a7g5g6f6e7g4e1h6d8f7h3c8g3e8g8h4b7f8h7h5g7h8b1c1f1f2a8b8a2b2a1g2h1h2g1
61,Stage de Sophia,13,Caspard Emmanuel,3,Feldborg Karsten,22,28,f5f6e6f4e3c5g5g3g4f3g6d3f2h4e2h6c6e1f1d2h3f7f8h7b5e7c3d6h5h2c4d1c1b6c7c2d7b3a5d8b4b2g2c8b7a4g7h8g8e8a1h1a6a8b1g1a2a3a7b8
61,Stage de Sophia,13,Caspard Emmanuel,194,Lanuit Christophe,48,31,f5d6c3d3c4f4c5b4b5c6f3e6e3g6f6g5d7c7e7e8g4f8h5f7a5a3h6g3b6a6a4h4g7f2e2e1g8d2c2b3c1h3d1f1c8b2a1h8a2h7b1a7b7b8a8d8g1g2h2h1
61,Stage de Sophia,61,Betin Dominique,14,Lazard Emmanuel,30,25,f5f6e6f4e3d6e7d3c6d7f3c5g4e2c7e8g5g6d8f7f8b6b4b5c4h5a4a5h3g3h6h7d2a3a7c3b3f2f1c2c1c8b8g7h4a6a2d1e1b2a1b1h8g8g2a8b7h1g1h2
61,Stage de Sophia,61,Betin Dominique,126,Riviere Luc,9,24,f5d6c5f4d3f6e6d7f7b5b6e7c4e3c6c7a5a6a7c2d8e8f8b8d2c1f2e2e1f3c3f1g1b4g6d1b1b3a2g4h5h6h7g5h4h3h2g3c8g8g7h8a4a3b2a1g2a8b7h1
61,Stage de Sophia,4,Andriani Bintsa,3,Feldborg Karsten,11,15,f5f6e6f4g5e7e3g6d6c4c5b5e8d7f7h5c6f3h6h7g4d3e2b6c7c3d2b8a5f8c8d8a6b4c2a4a3h4g7b3b2g3h3h2g2a1b1a2b7g8h8a7a8c1d1g1h1e1f1f2
61,Stage de Sophia,4,Andriani Bintsa,13,Caspard Emmanuel,28,19,f5d6c4d3e6f4e3f3c3b4c5c6g4d2d7b5f2e7c7f6e8f7g6f8b6d8c8b8a5a4a3e2b3c2c1a6a7d1e1g3h4g5g7h5h7h3h6f1h2g2g8h8h1g1b7a8a2b2a1b1
61,Stage de Sophia,34,Alard Serge,12,Jensen Erik Lund,25,25,f5f6e6f4g5e7f7h5e3d3g4h4f3f2e2g3h3h2c3c4f1c2e8d6b5b3c6c5b6a5a3a4c1a2a6a7b4d2b2c7d1a1d7c8g6f8h6b1h1e1g1g2g8h7h8g7b7a8b8d8
61,Stage de Sophia,34,Alard Serge,32,de la Boisserie Bru,14,33,f5d6c5f4e3c6d3f6e6d7e7f3c4c7b6b5b4e2f2f1e8d2e1c3d1f8b3d8c8b8f7a5a4g8a6c1c2b1g6h5g5g3h6g4g7b7h4h3h2h8g2h7a8h1b2g1a7a1a2a3
61,Stage de Sophia,34,Alard Serge,61,Betin Dominique,55,58,f5d6c5f4e3c6d3f3g4e2d2g3g5h4e6b5c4f2c3b4b3d1c2c1d7c7a5f7a4a2f6b6f8h5g6d8e7h6a6e8e1f1h3g2c8b7h7g7g8b2a1a3b1a7a8b8h8g1h1h2
63,Tcheliabinsk Open,98,Zhelezov Alex,58,Melnikov Aleksandr,21,25,f5f6e6f4g6c5g4g5h4h3f3h5d6e3b4e7f7h6f8c6d7c8c4d3f2e2c7e8d8g8g7f1e1b3d2a3b6g3b5b8a4c3b7a8a7d1g2h1c1c2b2a6a5b1g1h2a1a2h7h8
63,Tcheliabinsk Open,98,Zhelezov Alex,53,Svirskiy Dmitriy,27,31,f5f6e6f4c3d6f3c4c5b4a5a3c6b5a6b6g4e3d3b3a7d2c2e2e1g5f1f2h6h3h5c1g3h2f7d1b1h4h1g1g2a1e7e8d8c8d7c7b7a8a4b8a2b2f8g6g7h7g8h8
63,Tcheliabinsk Open,98,Zhelezov Alex,140,Levin Valeriy,33,30,f5d6c3d3c4f4f6g5e6f7d7c5b4e3d2e7f8c6b5c8e8c1g8b6h5g6h6a3a5c2b3a6a4b7d1c7a8a7b1e2e1f3b2g7h8h7b8f1d8g4h4g3g1a1a2h1h3f2g2h2
63,Tcheliabinsk Open,98,Zhelezov Alex,87,Salkov Sergei,35,29,f5d6c3d3c4f4f6g5e3f3g3f2g4h5h4h3e6c6c5d2e2h6g6b5e1b4b3f1g1h7a6a4g2f7f8e7b6a5a3h1h2g7h8g8e8c2c7c1d1d7d8b8b2a1b1a2c8a7b7a8
63,Tcheliabinsk Open,1,Tastet Marc,98,Zhelezov Alex,30,26,f5f6e6f4g5e7f7c5f3g3h3h5h4h2e8h6e3d6g6e2e1d3c7h7c3c4d2d7b6c6d8c2g4f1b5a5d1c1a4a3b4b3f2a6b7g2h1a7h8f8g8g7b2g1b1a8b8c8a2a1
63,Tcheliabinsk Open,1,Tastet Marc,58,Melnikov Aleksandr,25,29,f5f6e6f4g5d6e7g6c5c4f3d7f7g3d3e3c6h6h4h5g4h3b3f8e8d2e2c3f2e1c1f1b4c2b1b5a4a6g8c7g7d8a5b6a7h8c8b8g2d1g1h1h2a1b7a2h7a8a3b2
63,Tcheliabinsk Open,1,Tastet Marc,140,Levin Valeriy,52,38,f5d6c5f4e3c6d3f6e6d7g3c4b4b3b6a3g5c3f7f2f3g6e7e8f8a6h6h4c8g8c7d2c1e1b5e2a5a4f1a7d1g4d8b8b2g2h5a1a2h7a8c2b7h3h1g1b1g7h8h2
63,Tcheliabinsk Open,1,Tastet Marc,87,Salkov Sergei,58,38,f5d6c5f4e3c6d3f6e6d7g3c4b4b3b6a3g5c3f7d2e7f2e2f1e1d1c1b1c2g6b5a6f3g1d8c8c7e8h6h4h5g4h3b8a4g7h7a5h8g8f8a8b7g2h2h1a7b2a2a1
63,Tcheliabinsk Open,1,Tastet Marc,53,Svirskiy Dmitriy,29,33,f5d6c5f4e3c6d3f6e6d7g3c4b4e2d2g4f1b3b5c3b6c2d8f3c7c1d1f2b1a4g1h3e1e7a3e8a5c8h5g5h6b2f7h4g6h7f8a6a1a2b7b8a8a7h2h1g7g2g8h8
63,Tcheliabinsk Open,53,Svirskiy Dmitriy,22,Leader Imre,27,27,f5f6e6f4g5e7e3g6d3c5d6c6d7c4g4f7e8f3e2h6g3h3h4h5c3d2b6h2f2b5c1c2a5c8c7d8b8b4b3e1f1d1g2a4b7a6h7h8f8b2a1a2a3b1a7a8g8g7h1g1
63,Tcheliabinsk Open,53,Svirskiy Dmitriy,22,Leader Imre,32,28,f5f6e6f4g5e7e3g6d3c5d6c6d7c4c3f3g4f7e8d2e1c2g3d1c1e2b1f8d8c8h6c7f1f2b5b6a6b3b4a4a5a3a2b7g2h1a7h4h3h2a8b8g7g1g8h8b2a1h7h5
63,Tcheliabinsk Open,53,Svirskiy Dmitriy,87,Salkov Sergei,41,34,f5f6e6f4g5e7e3d6d3g4g6h5h6h7h4h3c4f3c5c6d7b5b4d8c7a3b6a6c8f7e8f8g8b3c3f2e2e1g3d2c2d1f1b2c1h2a1b1b7g2h1g1h8a8g7b8a7a2a4a5
63,Tcheliabinsk Open,53,Svirskiy Dmitriy,66,Senchev Vitaliy,41,41,f5f6e6f4g5e7e3d6d3g4g6h5h6h7h4h3c4f3c5c6d7b5b4f7f8c8d8e8b8c7a5e2b6c2g8a3a4a6b3c3g3b7c1d2d1f2e1f1g1b2a8a7g2h1b1a1a2g7h8h2
63,Tcheliabinsk Open,53,Svirskiy Dmitriy,66,Senchev Vitaliy,52,39,f5f6e6f4g5e7e3g4d3c5g6h5c6h6b5e2f2d2f3c3c4c2e1b4b3d6d7c8g3f1h4d1h7a6a5c7f7h2b6a4e8g8c1g7h8f8h3b1h1a7d8g2g1b7b8a8b2a1a2a3
63,Tcheliabinsk Open,53,Svirskiy Dmitriy,131,Poljakov Vladimir,41,50,f5d6c5f4e3c6d3f6e6d7e7c7c4f8g5b4b5c3b6f7a3a5b3c2a4a2a7h5d2e1d1g3f1c1b1e2f3f2g1b2g4h4g6g7h3h2d8e8c8g2h6h7h8g8h1a6a1b7a8b8
63,Tcheliabinsk Open,53,Svirskiy Dmitriy,190,Pietruszkiewicz Paw,36,35,f5d6c5f4e3c6d3f3e6f7d7d2e2c3c4b4g4g3b6g5f2f6a4e7c1b5c2c8d8e8c7a5a6f1h4d1h3a3a2b3h6h5e1b1g2h1g1h2a1b2g7g6f8g8h8h7b8b7a8a7
63,Tcheliabinsk Open,53,Svirskiy Dmitriy,22,Leader Imre,33,35,f5d6c4d3c5f4e3f3c2c6e6d2g4b6b5c3b4c1f2a4e2a3d7f1b3g1c7g3h3g6g5h6h5e7f6f7e8d8a5a6f8g8b8h7c8a8h8h4g7g2h1h2d1e1b1b2a1a2b7a7
63,Tcheliabinsk Open,45,Stepanov Oleg,66,Senchev Vitaliy,33,40,f5f6e6f4c3d6f3c4c5b4a5a3c6b3e3d3c2e2f2d2d7g4f1e1d1c8e7f8b6b5a6a4a2f7g3h3g5g6c7b1e8d8g2b2a1c1h5h6h4h2g7a7h7h8g8b8a8b7h1g1
63,Tcheliabinsk Open,45,Stepanov Oleg,53,Svirskiy Dmitriy,27,28,f5d6c3g5c6e3e6d7f6f7f4e7g6c7f8f3h4c4c8c5g4c2g3h3d3e2d8h5h6h7b5a5b3b4a4a3d2a6b6c1f1d1g2f2e1g7h2h1b1e8b7a8b2b8a7a1g1a2g8h8
63,Tcheliabinsk Open,45,Stepanov Oleg,1,Tastet Marc,19,25,f5d6c3f4f6d3c4g5e6f7d7c5g3e3c6b4h5h6h7g6e2b5d2e7b6c8d8e8c7a6b3f3a4f2e1h3g8c2g4a5d1f8b8g2a3h4b7a2h1h8h2a8b2a1b1c1g7a7f1g1
63,Tcheliabinsk Open,45,Stepanov Oleg,98,Zhelezov Alex,31,27,f5d6c3d3c4f4c5b4b5c6f3f6e3g4e6g5d7e7b6c8a5a3a4c7f8f2d8e2f7e8b8d2a2b7g6a6b3a1c2c1h5h4h3g3h2h7f1g7h8g8h6g2g1h1b1b2e1d1a7a8
63,Tcheliabinsk Open,45,Stepanov Oleg,58,Melnikov Aleksandr,12,36,f5d6c3d3c4f4c5b4b5c6f3f6e3g4e6g5d7e7b6c8a5a3a4c7f8f2d8e2f7b3a2a7c2b8d2d1g6e8h5g8h3h6g3c1e1h4g7b2b7h8
63,Tcheliabinsk Open,45,Stepanov Oleg,140,Levin Valeriy,44,37,f5d6c3d3c4f4c5b4b5c6f3e6e3g6f6g5d7g3b6e7a5a3a4c8h3c7g4b3c2h4a2a7f7f2d2e2f8d8e1c1h6h2f1d1h5h7b1g7a6a1g2g1h1h8g8e8b7b8a8b2
63,Tcheliabinsk Open,66,Senchev Vitaliy,58,Melnikov Aleksandr,38,36,f5f6e6f4g5d6e7g6c5c4f7f8d3c7c3c6d7g4b5b6f3f2h3h4h5h6c8e3b4h2e2d1g8c2d2c1e8a4a3a6b3a5a7d8g7b7b2h8h7a1h1b8a8a2e1f1g1g2g3b1
63,Tcheliabinsk Open,66,Senchev Vitaliy,53,Svirskiy Dmitriy,30,30,f5d6c5f4e3c6d3f6e6d7g4g3g6g5e7c7d8c8f7f3c4e2b6e8h4c2f8g8h5b8d2h3h2d1f2f1c1a6c3h7b7a8b5a4a7a5b4b3e1b1g2h1g1h6a1b2a2a3g7
63,Tcheliabinsk Open,66,Senchev Vitaliy,1,Tastet Marc,46,36,f5d6c5f4e3c6d3f6e6d7g4g3g5h4h2h3h5b4b5a4f3c4f7g6e7f8h6g8c8e8c7d2b6e2f2c3a5a6d8b8d1f1b7a7c1e1c2b1a8b3h8h7g7h1g2g1a1a3b2a2
63,Tcheliabinsk Open,66,Senchev Vitaliy,98,Zhelezov Alex,33,32,f5d6c5f4e3c6d3f6e6d7g4g3g5h3h4f3g6e2d2h6h2b5f7f2c3c1e7c2c4b3e1e8f8g8d1g7c8h5g2h1a3a4a5b2c7b8b6d8h8h7a8b4g1a6a7b7b1f1a1a2
63,Tcheliabinsk Open,66,Senchev Vitaliy,58,Melnikov Aleksandr,21,28,f5d6c5f4e3c6d3f6e6d7g3c4g5c3f7d2e7g6c7d8b5e8f3h5b4b3e2c2d1c8c1a5g8f8b8g4h4f2h6f1a4a3e1b1b6a6b2a2g2b7a8g1g7a1h8h7h3h2a7h1
63,Tcheliabinsk Open,66,Senchev Vitaliy,190,Pietruszkiewicz Paw,52,39,f5d6c5f4e3c6d3f3e6f7d7d2e2c3c4e7f6c2e8b3b4g5b5a4c1a6d1e1f1f2f8g6a5c8d8g8a3a2g1b2g4h3c7g3g2b7a8a7b8b6a1h2h1b1h7h6h8g7h5h4
63,Tcheliabinsk Open,87,Salkov Sergei,66,Senchev Vitaliy,27,23,f5f6e6f4g5e7e3d6d3g4g6h5h4h3h6h7c4f3c5c6d7b5f7c7b4f8a5e2f1b6a6d1g2g3f2d2e1e8c2c1c3a3c8d8h2h1g1b8b3b2g7a2a1b1a4b7a8a7g8h8
63,Tcheliabinsk Open,87,Salkov Sergei,22,Leader Imre,13,20,f5d6c5f4e3c6d3f6e6d7g3c4g5c3f7d2c1e2b5g4f3h6h3f2d1e7e1h4b4g6h5h2g7b6a6c2b1c7e8c8b3g1g2a4b7h7a5h8g8f8d8a7a8b8a3h1f1a1b2
63,Tcheliabinsk Open,87,Salkov Sergei,190,Pietruszkiewicz Paw,40,31,f5d6c5f4e3c6d3f3e6f7d7d2e2c3c4b4b6g6b5f6f2c2a3e7e8b3d1a4a5e1f1c1b1b2h6d8f8g8g3g5h5h4g4h7c8b8c7h3a1a2g2a6a7h1h2g1h8b7a8g7
63,Tcheliabinsk Open,87,Salkov Sergei,131,Poljakov Vladimir,36,49,f5d6c3d3c4f4f6f3e6b4e3c6b5e2c5a4a6b6d7c7c8e8d8b8e7f8f7g4g5h6a3a2h5h4g6h7h3h2g3d2f2b3e1d1b2g8c1g1f1a1h1a5h8g7a8a7b7g2c2b1
63,Tcheliabinsk Open,131,Poljakov Vladimir,66,Senchev Vitaliy,11,24,f5f6e6f4e3c5g5g3g4f3c4d6g6h6f7e7d8h3f2e2c7b3h5h4d3c6f1c3d2f8e8d7g8c2a3c1d1h7g7b8b4b5a6a4a5b2a1b1b6e1g1a2g2h1c8h8h2b7a7a8
63,Tcheliabinsk Open,131,Poljakov Vladimir,45,Stepanov Oleg,26,10,f5d6c5f4e3c6d3f6e6d7e7c7c4f8b6b5g5f7e8g3g4d8b8b3g6h6a5b4a4c3d2a3c2a6b7h3h4h5g2h2g8e2e1f3f2d1f1h1c1h8c8g7h7b2g1b1a2a1a7a8
63,Tcheliabinsk Open,131,Poljakov Vladimir,1,Tastet Marc,35,45,f5d6c5f4e3c6d3f6e6d7e7c7c4f3d8c8b8e2b6a6f7c2g6h6g5b5b4a3g4b3c3d2h5g3h7h3e8g8a4a5a7g7a2b2a1b1c1h4h2g2h8f8g1h1e1a8f1b7f2d1
63,Tcheliabinsk Open,131,Poljakov Vladimir,98,Zhelezov Alex,36,42,f5d6c5f4e3c6d3f6e6d7e7c7c4f3d8e2f1d1b5a5c8f7b6a6g8d2g6h6g5b3c3h5a3b4g4h4f2g3e1g1a4b7a8g7c2c1a7b8b2b1h3f8h8h7e8g2a1a2h1h2
63,Tcheliabinsk Open,131,Poljakov Vladimir,140,Levin Valeriy,32,44,f5d6c5f4e3c6d3f6e6d7e7c7c4f3d8e2f1d1b5c2g6b4a3b6a6a4a5f8e8c8f7g5c3h6c1b7g7b1e1g1d2f2a8b3b8a7b2g8g2h1g3h2h8h7h5g4h3h4a1a2
63,Tcheliabinsk Open,131,Poljakov Vladimir,58,Melnikov Aleksandr,33,38,f5d6c5f4e3c6d3f6e6d7e7f3c4c7d8c8b8e2b6a6f7c2d2c1f1d1g6g5h4h5h6h7h8e8b7g7f2c3g4a8g8f8e1g1b5a4a7a5b4g3b2b3a2a3a1b1h3g2h1h2
63,Tcheliabinsk Open,190,Pietruszkiewicz Paw,22,Leader Imre,25,15,f5f6e6f4g5d6e3g6f7h5h4h3c5e7e8f3g4g3d7d2h6f8g8h7g2f2f1e2d3c4b3c3d1b4c2a3a5a4a2c6b5b2c1a1b1e1g1b6c7a6b7c8d8h8g7h1h2a8a7b8
63,Tcheliabinsk Open,190,Pietruszkiewicz Paw,1,Tastet Marc,6,24,f5d6c3f4f6d3c4g5e3f3g4h3e6g3h5f7e7c5g6f8d8e8f2h4h6h7g8d7b5b4a5a3b6c6b3a7c8c7g7g1d2h8a6b8a8a2h2h1e1c1b2g2d1f1e2c2b1a1a4b7
63,Tcheliabinsk Open,190,Pietruszkiewicz Paw,98,Zhelezov Alex,35,29,f5d6c3d3c4f4c5b4b5c6f3f6e3g4b6a5d7e6g5h5e7f7h3e8h6h7g6f8c8d8g8g3a3a6h2a4a7b7b3c2d2c1e1c7f2d1e2f1g1h1h4g2h8g7b2a2a1b1b8a8
63,Tcheliabinsk Open,190,Pietruszkiewicz Paw,45,Stepanov Oleg,22,33,f5d6c3d3c4f4c5b4b5c6f3e6e3g6b6a5a4a6f7a3f6e7e8g5d7c8d8b3b8c7g4g8b7h3f8a8a7c2d2d1c1e2f1e1f2g3h6h4h5h7b2a1a2b1g2h1h2g1h8g7
63,Tcheliabinsk Open,190,Pietruszkiewicz Paw,131,Poljakov Vladimir,53,21,f5d6c3d3c4f4c5b4b5c6f3e6e3g6b6a4a3a6a5a2g5b3f7f6e7d2d1c2h6h5h4g4h3c7d7d8b7e8g3g7c1e1f1b2e2f2g1a8b1b8a1h7a7h2c8g2h1h8g8f8
63,Tcheliabinsk Open,1105,Peretyatko Viktor,1,Tastet Marc,1,1,f5d6c3d3c4f4c2e3g4c5d2f3e2d1c1f1f2b1e6g1b5e1c6g3h3g5g6h5h4h2g2e7f6h1e8h6h7g7g8h8f8b3a2a4b2a1a3b4d7f7c8d8a5b8c7b6b7a6a7a8
63,Tcheliabinsk Open,58,Melnikov Aleksandr,66,Senchev Vitaliy,36,35,f5f6e6f4e3c5g5g3c4e7g4f3e2h5h6h3g6h4h2f2d3c2c3d2c1b4b3d1b6a3d7d6c7c6b5d8a4c8a2b1f7a6g1a5a7g8e1f1a1b2g7b7e8f8a8b8h8h7g2h1
63,Tcheliabinsk Open,58,Melnikov Aleksandr,53,Svirskiy Dmitriy,51,41,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2c1e2b5g3f3b4f2f1e1h4e7h6c2g6c8d8h3f8e8a6b6b8c7a5h5h2b7g1g2b1h1a8h7d1a1a7g8h8g7b2b3a2a3a4
63,Tcheliabinsk Open,58,Melnikov Aleksandr,22,Leader Imre,38,35,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2c1e2b5g3f3d1h3h6f2e7g6f1b4b6c2a6a5a3a4f8g7h4g8h8h7b3b2b1h5h2e1a1a2b7a8a7b8c8c7e8d8g1g2h1
63,Tcheliabinsk Open,58,Melnikov Aleksandr,140,Levin Valeriy,37,38,f5d6c5f4e3c6d3f6e6c3c4b5b3f3c7b6d7e7f8b4f7f2e2e8d8d1e1f1a6c2d2a4c1b7g1b8g6h6g3g5g4h5h3h4h7g7h8g8a7g2a3a2b2a8c8a5h1h2b1a1
63,Tcheliabinsk Open,58,Melnikov Aleksandr,190,Pietruszkiewicz Paw,41,35,f5d6c5f4e3c6d3f3e6f7g4g5f6e7e8c4d7f8b3e2h6c8d8g6b4b6c7d2a5a4b5a3a2a7c3b7g7g3a6a1a8b2b8h8c2d1f2g1h3h7g8h5h4h2g2f1h1e1c1b1
63,Tcheliabinsk Open,58,Melnikov Aleksandr,22,Leader Imre,21,23,f5d6c4d3c5f4e3f3c2c6e6d2g4b6b5g3c7a5f2c3b4d7f6e7e2a4c8e8f7d1a3b3a6f8h3g8a2e1f1g1b1g2d8b8b7h2h1c1b2h5h4g5g6a1h6g7h7h8a7a8
63,Tcheliabinsk Open,58,Melnikov Aleksandr,87,Salkov Sergei,49,30,f5d6c3d3c4f4c5b4c6e6e3f6f3e2f2d2b3c2f1e1c1g1b5b6c7a4a3a6d7g3f7f8d1b1g6h5h6e7d8h7h3a5a7e8g4c8g5g7b7b2a2h4h8a8a1g8h1g2h2b8
63,Tcheliabinsk Open,140,Levin Valeriy,66,Senchev Vitaliy,5,32,f5f6e6f4g5e7f7h5g4h4f3e3e2d6c3d3g3g6h6h7d8d2e1f1d1c1c2b1c7c6b6f8h3h2c5f2c4b5b3b4a4a3a2e8g8c8b8d7g1h1b2a1a5g2g7h8a8a6b7a7
63,Tcheliabinsk Open,140,Levin Valeriy,53,Svirskiy Dmitriy,8,30,f5f6e6f4c3d7f3d6g5g4g6e3e7c6c5c7f7d3c4g3h4h3c8h5h6h7e8b3b4a4a3a2c2b6b5a5d2e2a7b1e1f1c1d1g2f8g7h2g8d8a6a8b8h8b2a1b7h1g1f2
63,Tcheliabinsk Open,140,Levin Valeriy,22,Leader Imre,32,39,f5f6e6f4c3d7f3d6g5g4g6e3e7d3e2h5h3d2c5h4h6g3e1f1c4c6c2c7b6b5a5d1b4a6b3a3a4f8e8c8f7d8b2a1a2b7f2g2h2g8a8a7b8g7h8h7h1g1c1b1
63,Tcheliabinsk Open,140,Levin Valeriy,87,Salkov Sergei,31,29,f5f6e6f4c3d6f3c4c5b6g4g3e7f2g5e3d2d3c2b4e2b3c7d8a3c6b5a4a5d7e8e1a6f8f7g8b8h6h4h3g6h5g1c1g2h1f1d1h2g7b2c8h8h7b7a8a7a1a2b1
63,Tcheliabinsk Open,140,Levin Valeriy,190,Pietruszkiewicz Paw,23,28,f5d6c5f4e3c6d3f6e6d7g4g3g6f3g5b5f7h4e7c4f2c2c8e8h5h3c7h6d2f1b3a4a6b4b6c3a5f8c1a3e2d8a2b8h7h8g2d1g8g7a8a7b7a1e1h1h2g1b1b2
63,Tcheliabinsk Open,22,Leader Imre,66,Senchev Vitaliy,26,30,f5f6e6f4g5e7f7h5g4h4e3d6c3f3d3c4e8e2c7g6h6h7f2g3b4c5b5d7c6b6c2d2h2f1d1a3a4a5e1f8g1d8a7b2a6b3b8b1a1a2c1c8g8a8h3h1b7g2g7h8
63,Tcheliabinsk Open,22,Leader Imre,58,Melnikov Aleksandr,27,33,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2c1e2b5g3f3d1e7b6b4c7f2h6h5h4d8e1c8e8f8g6c2b1g1b2b3a6a4b7a8a3h2a5a7h3h7g7a1a2f1b8g2h1h8g8
63,Tcheliabinsk Open,22,Leader Imre,45,Stepanov Oleg,36,32,f5d6c5f4e3c6d3f6e6d7g4c4g5c3f7d2c1e2b5g3f3d1h3h6h4f2e7c7b6g6h5h2b4h7c2f8e8d8e1f1g1b3a3b2g7a2a1b1a4a5a6a7b8h1g2g8a8b7c8h8
63,Tcheliabinsk Open,22,Leader Imre,53,Svirskiy Dmitriy,33,33,f5d6c3d3c4f4c5b4b5c6f3e6e3g6f6g5d7g3b6e7h5h4g4h3c7a5a6d2c2e2f8b3f7h6f1c1d1e1b1a7a3b7g7b8c8h8f2a4a8a2h2h1a1b2h7g8e8d8g2g1
63,Tcheliabinsk Open,22,Leader Imre,98,Zhelezov Alex,49,49,f5d6c3d3c4f4c5b4b5c6e3b6f3c2b3d2e6f6e2f1e7f7d7f8e8g6c7g5g4b8h4h6a5f2c8d8h5h3a6a7a8b7g8a3a4g7g3h2a2b2b1a1c1d1h8h7e1h1g1g2
63,Tcheliabinsk Open,22,Leader Imre,131,Poljakov Vladimir,44,31,f5d6c3d3c4f4c5b4b5c6e3f3b3e6b6a5d7f7c7a4a3a2g4e7f6c2e8f8a6a7d8g5g3g6c1h4h3b2h6g7h5c8b7d1e1d2e2f1g1h7h8a8b8f2g8h2h1b1a1g2
63,Tcheliabinsk Open,22,Leader Imre,58,Melnikov Aleksandr,50,38,f5d6c3d3c4f4c5b3c2e6c6b4b5d2f7c7b6e7e3g6e8f8d7f3d8a6g8a7h5f6g4g5g3h4h3b8f2h7d1e2e1b1b7g1h6h2g2c1a1g7b2a2f1h1h8c8a8a3a5a4
63,Tcheliabinsk Open,22,Leader Imre,1,Tastet Marc,26,35,f5d6c3d3c4f4c5b3c2e6c6b4b5d2f7a6e3f3g4e7c7d7f8b6f6d8b8e8c8g3f2h4e2g6b7f1e1a8g1d1c1g8h5g5h3b2a1b1a2h1a3a4h6g7a5a7h7h8h2g2
32,Tokyo Open,956,Yoshikawa Chiaki,169,Ishizaki Hikaru,21,17,f5f6e6f4c3d6f3c4c5b4a5a3c6b5a6b6g4e3d3b3a7c2d2b2c1a4a1a8g5g6a2h5e7h3f7f2c7g3e2b8h4e1h6h7d8b1d1f1g2h1h2g1h8b7d7g8g7c8f8e8
32,Tokyo Open,152,Tezuka Hirohisa,255,Omodera Osamu,44,45,f5d6c3d3c4f4c5b3c2e3d2b4c6f6f2b6f3e2f1e6b5a4g4g5h6c1a3a2a6h3h5d1e1g1a5a7g6b2c7g2a1b1a8d7b7g3h1b8c8f7e7e8h2h4d8g7g8h8h7f8
32,Tokyo Open,55,Suekuni Makoto,74,Enomoto Hiroyuki,31,24,f5f6e6f4g5e7e3g6d6f3d3h5g4g3f2e1f8d8h3h4d7h2e8g8f7c7c6c8h7b5b6a5b7e2a6a7f1g1d2g2h1h6d1h8g7c4c3c5b3a8a4b4b8b2a1a3a2b1c2c1
32,Tokyo Open,55,Suekuni Makoto,6,Murakami Takeshi,19,30,f5f6e6f4g5e7e3g4d3c5g6f3h3c4f7h5c3d6d8f2h4h2e2d7g3d1f1g2b3c6b5h6h1e8h7c8c7a4b6a6a5b4b7c2d2a3b1c1e1g1a7a8b8a1b2a2g7f8g8h8
32,Tokyo Open,55,Suekuni Makoto,104,Araki Yasuyuki,38,32,f5d6c3d3c4f4e6f6e3c5c6b6c7b5e7d7b4f3f7c8a5d8a6e2e8d2b8g8f2b3d1c1e1f1c2b1a3a2a1b2g1a4g7b7g6g4h5g3a8a7h3h6g5h4h7h8f8g2h1h2
32,Tokyo Open,55,Suekuni Makoto,398,Hasegawa Akira,34,35,f5d6c3d3c4f4c5b3c2e3d2b4c6e6b5e1d1c1f7e7g4g3a4a3b6f6f2c7f3h3h5e2f1a6b1a5e8d7g6h6g5h4b2f8g8g7h8h7h2g2d8c8b8b7a8a7a2a1h1g1
32,Tokyo Open,130,Sakaguchi Kazuhiro,74,Enomoto Hiroyuki,24,35,f5f6e6f4g6c5g4g5f3e3c4g3h5f7e7d3c2b4b3d2c6d6b5f8d8b6c3e8c7h4d7c8a6h6e1d1c1b2f2e2h3f1a1b1h7g2g7b8b7a8h2h1g1h8a7a4a5g8a3a2
32,Tokyo Open,130,Sakaguchi Kazuhiro,455,Iwasaki Masaaki,49,42,f5d6c5f4e3c6d3f6e6d7g3c4g5c3f7d2e7f2e2f1c8f3c7h3b6g4c1e1h4h6h5e8d8b8b5b4b3a2c2a7d1b1h2h1a3a4a5a6g1g6f8g8a1g2g7h7b2a8h8b7
32,Tokyo Open,130,Sakaguchi Kazuhiro,152,Tezuka Hirohisa,30,27,f5d6c3d3c4f4e6f6e3c5c6b6c7b5d7e7f7e8d8f8g3f3b4a3g8h3g4d2a5a4a6g6h6h4e2c2g5c8b8d1f2f1b2b3e1h5h2g7g2h1g1h7h8a7a2a1c1b1b7a8
32,Tokyo Open,209,Oyanagi Masaki,74,Enomoto Hiroyuki,14,10,f5f6e6f4g5e7e3g6d6f3d3h5g4g3f2e1h3h4d7h2e8e2f7d2d1c1h7c3f1g1c2c4b3b1c5a3b2b4h6h8a4a5g2f8g8h1g7c6d8c7b6c8b5a6b7a8b8a2a1a7
